"code","name","sector","section","has_item","reg_day","code","reg_day","open","high","low","close","change_price","change_rate","volume","margin_rate","volume_retail","volume_insti","volume_foreign","volume_program","foreign_rate","volume_short","cap"
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-21,55600,56100,54800,56100,600,1.07,35680,9.78,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-20,56200,56400,55500,55500,0,0.0,40870,9.29,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-19,54400,56500,54400,55500,1500,2.7,59740,9.11,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-18,53800,54800,53100,54000,1200,2.22,49870,9.0,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-16,53200,53500,50200,52800,500,0.95,62290,8.95,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-15,52000,54000,52000,53300,1400,2.63,61190,9.05,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-14,51100,52000,51100,51900,300,0.58,6920,9.08,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-13,53000,53000,51000,51600,200,0.39,6630,9.04,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-12,51600,52200,51600,51800,200,0.39,8390,8.78,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-11,52500,52500,51600,51600,400,0.78,15070,8.25,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-09,51000,52100,50700,52000,1000,1.92,31860,7.92,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-08,51000,52000,50700,51000,0,0.0,33230,7.93,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-07,52200,52700,50000,51000,1100,2.16,14560,7.91,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-06,53500,53500,52000,52100,900,1.73,4890,7.62,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-05,53000,53500,52500,53000,900,1.7,29990,7.6,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-04,52000,52500,51500,52100,0,0.0,11580,7.6,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-03-02,54000,54000,52000,52100,900,1.73,5490,7.59,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-29,54500,55000,52100,53000,2000,3.77,16450,7.57,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-28,55000,55500,54500,55000,300,0.55,15660,7.54,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-27,54100,55600,54100,54700,300,0.55,16820,7.19,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-24,55500,55500,54500,55200,300,0.54,4440,7.17,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-23,56500,56500,55500,55500,1000,1.8,8770,7.2,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-22,57100,57600,56200,56500,400,0.71,7760,7.27,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-21,58000,58000,56500,56900,600,1.05,4460,7.26,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-17,56500,57500,56500,57500,1000,1.74,10050,7.35,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-16,56500,57000,56000,56500,0,0.0,8240,7.29,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-15,58000,58000,56500,56500,900,1.59,4930,7.33,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-14,56300,58100,56300,57400,1100,1.92,6400,7.34,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-13,57000,57000,56000,56300,800,1.42,15960,7.49,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-12,58000,58500,57000,57100,1400,2.45,34320,7.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-10,59800,60000,58500,58500,1100,1.88,15030,7.0,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-09,60500,62000,59500,59600,700,1.17,30930,6.38,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-08,60300,60900,60000,60300,300,0.5,35820,6.23,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-07,58600,60000,58600,60000,700,1.17,36720,6.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-06,61600,61700,59100,59300,2700,4.55,14230,6.34,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-05,63000,64000,61900,62000,0,0.0,53120,5.79,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-03,59500,62000,59500,62000,3500,5.98,50650,5.42,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-02,58000,58600,57600,58500,1000,1.71,38410,5.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-02-01,58500,60000,57500,57500,500,0.87,11160,5.58,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-31,58000,58000,57500,58000,0,0.0,9170,5.7,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-30,58100,58800,57700,58000,100,0.17,9900,5.83,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-29,57500,58400,56700,58100,600,1.03,26760,5.87,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-27,57500,58000,57500,57500,1000,1.74,3450,5.92,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-26,59000,59500,56200,58500,0,0.0,10730,5.91,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-25,58000,58500,57500,58500,1500,2.56,19890,6.27,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-24,56900,57800,56200,57000,0,0.0,19810,6.76,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-23,57000,58000,57000,57000,300,0.53,15650,6.49,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-20,57200,57200,56500,56900,0,0.0,5440,6.4,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-18,56100,57000,55100,56200,100,0.18,15680,6.61,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-17,57500,57700,56100,56100,1600,2.85,7270,6.58,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-16,58000,58500,57400,57700,300,0.52,29890,6.66,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-15,58000,59800,58000,58000,1000,1.72,5670,6.7,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-13,60000,60000,58600,59000,1000,1.69,1940,6.96,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-12,60000,60400,59700,60000,600,1.0,13090,7.06,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-11,59300,60800,59300,59400,100,0.17,42570,7.26,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-10,57600,59300,56500,59300,1600,2.7,23820,7.31,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-09,56600,58900,56000,57700,200,0.35,24560,7.45,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-08,59800,59800,57400,57500,2500,4.35,11630,7.58,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-05,60000,61000,60000,60800,200,0.33,14120,7.86,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-04,58800,62900,58800,60600,1900,3.14,15880,0.0,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1996-01-03,60500,64000,60500,62500,2300,3.68,10110,0.0,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-27,63100,64800,63100,64800,700,1.08,50260,7.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-26,65000,66000,64100,64100,1000,1.56,11300,7.31,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-23,65200,65700,64500,65100,100,0.15,12280,7.32,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-22,65100,65500,64300,65000,900,1.38,41670,6.8,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-21,63500,66800,63500,64100,0,0.0,32760,6.56,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-20,63500,64500,63500,64100,600,0.94,48210,6.59,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-19,63100,65000,63100,63500,400,0.63,35930,6.6,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-18,63500,65000,63100,63100,1400,2.22,34840,6.63,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-16,64100,65000,64100,64500,1500,2.33,2060,6.92,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-15,64100,66500,64100,66000,400,0.61,20540,7.05,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-14,67800,67800,65500,66400,800,1.2,15710,7.1,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-13,64200,69000,64200,67200,800,1.19,30720,7.15,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-12,68000,68000,66000,68000,400,0.59,5200,7.4,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-11,69400,69500,67800,68400,700,1.02,16190,7.37,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-09,68000,69100,67500,69100,1100,1.59,7240,7.41,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-08,68600,68600,67500,68000,500,0.74,13520,7.44,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-07,67500,69000,67500,68500,1500,2.19,54780,7.31,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-06,65100,67000,65100,67000,1900,2.84,18470,7.21,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-05,65000,66200,64900,65100,100,0.15,24820,7.26,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-04,64300,65500,64300,65200,1200,1.84,4430,7.3,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-02,63100,65000,63100,64000,0,0.0,5040,7.3,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-12-01,64000,64000,63900,64000,100,0.16,3380,7.27,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-30,63600,64800,63600,63900,1100,1.72,12820,7.26,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-29,65000,65300,64700,65000,500,0.77,12860,7.15,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-28,65500,65600,65000,65500,400,0.61,17090,7.27,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-25,64100,66000,64100,64200,800,1.25,4130,7.31,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-24,64500,66700,64000,65000,2000,3.08,5300,7.34,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-23,63000,64500,63000,63000,0,0.0,2760,7.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-22,62000,63000,62000,63000,500,0.79,2170,7.4,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-21,63500,63500,61500,63500,500,0.79,3870,7.38,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-20,64500,64500,63500,64000,500,0.78,2980,7.45,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-18,65000,66000,64200,64500,500,0.78,6280,7.41,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-17,63800,65000,63800,65000,2000,3.08,3930,7.45,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-16,62000,64000,61100,63000,1000,1.59,5330,7.52,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-15,64500,64500,62000,62000,3000,4.84,6560,7.63,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-14,65500,66000,65000,65000,1000,1.54,5370,7.78,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-13,64500,66500,64500,66000,2000,3.03,7540,7.77,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-11,66600,68000,66600,68000,1400,2.06,3300,7.88,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-10,67000,67000,65600,66600,400,0.6,10380,8.09,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-09,69000,69000,65500,67000,2000,2.99,12530,8.11,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-08,70000,70500,69000,69000,1000,1.45,12510,8.06,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-07,70500,70800,69700,70000,0,0.0,15400,7.98,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-06,69500,71000,69500,70000,500,0.71,28260,8.03,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-04,69100,70000,69100,69500,0,0.0,7950,8.16,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-03,69900,70000,69000,69500,500,0.72,7470,8.18,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-02,70500,70500,69800,70000,0,0.0,6450,8.2,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-11-01,67000,70000,67000,70000,0,0.0,5670,8.27,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-31,69300,70500,68800,70000,700,1.0,14100,8.38,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-30,69500,70000,69000,69300,700,1.01,12890,8.34,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-28,70500,70500,69800,70000,500,0.71,7620,8.48,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-27,71800,72200,70500,70500,1300,1.84,23840,8.64,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-26,72100,73500,71300,71800,300,0.42,25020,7.59,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-24,69800,70500,69800,70500,700,0.99,10980,7.48,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-21,70600,71300,70500,70700,300,0.42,12450,7.46,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-20,72000,72000,70400,70400,1100,1.56,21600,6.86,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-19,70200,73000,70200,71500,1300,1.82,58180,6.62,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-18,69000,70500,69000,70200,600,0.85,28130,6.59,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-17,69700,70400,69500,69600,400,0.57,8710,6.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-16,71500,71800,70000,70000,800,1.14,13670,6.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-14,70100,71500,70100,70800,500,0.71,20640,5.94,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-13,72000,72000,70000,70300,300,0.43,46830,5.95,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-12,70000,70500,69000,70000,500,0.71,45760,5.75,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-11,69000,71500,69000,69500,200,0.29,47880,6.1,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-09,71500,72500,70000,70500,400,0.57,49090,5.25,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-07,70200,70900,69800,70900,1100,1.55,99320,5.14,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-06,71000,72100,69000,69800,900,1.29,39470,4.73,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-05,71500,71500,70100,70700,300,0.42,52380,4.02,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-04,66100,72300,66100,71000,2500,3.52,74790,4.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-10-02,66100,69100,65100,68500,2000,2.92,31450,4.28,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-30,67100,67500,65100,66500,400,0.6,11430,4.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-29,68900,69000,66000,66900,0,0.0,75650,4.11,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-28,64900,68000,64900,66900,1900,2.84,51420,4.15,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-27,64000,65000,63600,65000,1000,1.54,19550,4.22,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-26,63000,65000,63000,64000,1000,1.56,39310,4.27,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-25,65500,67000,65000,65000,300,0.46,76830,4.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-23,67800,67800,64000,65300,2700,4.13,29000,4.66,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-22,69000,70000,68000,68000,0,0.0,135720,4.84,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-21,64500,68000,64500,68000,3800,5.92,105500,4.95,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-20,64100,66600,63700,64200,700,1.09,79920,4.72,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-19,62100,65200,62000,63500,1900,2.99,78130,5.05,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-18,60900,61800,60000,61600,1700,2.76,68270,5.29,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-16,58200,59900,58200,59900,1900,3.17,23480,5.17,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-15,56500,58000,56300,58000,2000,3.45,16190,5.21,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-14,55500,57000,55300,56000,900,1.61,15540,5.14,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-13,55200,55500,55000,55100,100,0.18,6390,5.16,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-12,54900,55800,54500,55000,0,0.0,10100,5.2,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-11,55300,55300,54300,55000,200,0.36,7840,5.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-07,54000,55200,54000,55200,1200,2.17,9340,5.27,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-06,52500,54500,52500,54000,1500,2.78,9190,5.33,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-05,52000,55000,51900,52500,0,0.0,7730,5.32,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-04,53000,53000,52200,52500,500,0.95,5500,5.26,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-09-01,53000,54000,53000,53100,500,0.94,4080,5.17,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-31,53000,53600,53000,53600,1000,1.87,15100,5.19,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-30,52500,52800,52400,52600,100,0.19,7290,5.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-29,51000,52900,51000,52500,0,0.0,3660,5.27,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-28,50000,52900,50000,52500,500,0.95,4760,5.33,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-26,52000,52000,51500,52000,0,0.0,4010,5.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-25,52000,52500,52000,52000,800,1.54,8070,5.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-24,51900,51900,51000,51200,800,1.56,4880,5.11,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-23,50000,52500,49600,52000,2000,3.85,15620,5.16,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-22,51000,51500,50000,50000,1000,2.0,5710,5.18,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-21,52900,52900,51000,51000,1300,2.55,4480,5.19,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-19,52400,53000,52300,52300,0,0.0,32720,5.17,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-18,51500,52500,51500,52300,700,1.34,1850,5.17,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-17,52800,53000,51000,53000,200,0.38,7080,5.15,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-16,52600,53000,52400,52800,300,0.57,16090,5.1,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-14,53000,55000,52500,52500,400,0.76,6270,5.09,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-12,54000,54000,52900,52900,1100,2.08,1760,5.28,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-11,56000,56000,54000,54000,1600,2.96,26190,5.36,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-10,56000,56900,55600,55600,0,0.0,15900,5.39,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-09,55500,56000,55100,55600,100,0.18,12820,5.45,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-08,56000,56200,55000,55500,700,1.26,5000,5.51,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-07,55000,57000,55000,56200,1400,2.49,14870,5.55,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-05,56500,58500,56500,57600,700,1.22,3000,5.86,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-04,57500,58700,57500,58300,300,0.51,17780,6.04,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-03,57600,58200,57600,58000,400,0.69,8230,6.25,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-02,57500,58000,57200,57600,400,0.69,8380,6.24,0,0,0,0,0.0,0,0
"004170",신세계,KOSPI,주식,,2022-09-24,"004170",1995-08-01,56900,58500,56900,57200,300,0.52,4790,6.22,0,0,0,0,0.0,0,0
